Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-04-17 09:51:00-04:00,156.60000610351562,156.75999450683594,156.54969787597656,156.67999267578125,63813,0.0,0.0
2024-04-17 09:52:00-04:00,156.6999969482422,156.6999969482422,156.47000122070312,156.5,58162,0.0,0.0
2024-04-17 09:53:00-04:00,156.50999450683594,156.55999755859375,156.41000366210938,156.4499969482422,45791,0.0,0.0
2024-04-17 09:54:00-04:00,156.44000244140625,156.5,156.3249969482422,156.47000122070312,77717,0.0,0.0
2024-04-17 09:55:00-04:00,156.47000122070312,156.6300048828125,156.4600067138672,156.5500030517578,52577,0.0,0.0
2024-04-17 09:56:00-04:00,156.55039978027344,156.58999633789062,156.3699951171875,156.43499755859375,51268,0.0,0.0
2024-04-17 09:57:00-04:00,156.4398956298828,156.5,156.36000061035156,156.3800048828125,55512,0.0,0.0
2024-04-17 09:58:00-04:00,156.3800048828125,156.50999450683594,156.3800048828125,156.4499969482422,35223,0.0,0.0
2024-04-17 09:59:00-04:00,156.46499633789062,156.5749969482422,156.4199981689453,156.52000427246094,77554,0.0,0.0
2024-04-17 10:00:00-04:00,156.52000427246094,156.6699981689453,156.52000427246094,156.58509826660156,95074,0.0,0.0
2024-04-17 10:01:00-04:00,156.5800018310547,156.74000549316406,156.50999450683594,156.64999389648438,43727,0.0,0.0
2024-04-17 10:02:00-04:00,156.66000366210938,156.7115936279297,156.58999633789062,156.58999633789062,33887,0.0,0.0
2024-04-17 10:03:00-04:00,156.58999633789062,156.6300048828125,156.49000549316406,156.55999755859375,55528,0.0,0.0
2024-04-17 10:04:00-04:00,156.55999755859375,156.59500122070312,156.42999267578125,156.47000122070312,44870,0.0,0.0
2024-04-17 10:05:00-04:00,156.47760009765625,156.55999755859375,156.44000244140625,156.50999450683594,45330,0.0,0.0
2024-04-17 10:06:00-04:00,156.5,156.7050018310547,156.44000244140625,156.7050018310547,77165,0.0,0.0
2024-04-17 10:07:00-04:00,156.7100067138672,156.75,156.57000732421875,156.69000244140625,68397,0.0,0.0
2024-04-17 10:08:00-04:00,156.6699981689453,156.6999969482422,156.52000427246094,156.5399932861328,37429,0.0,0.0
2024-04-17 10:09:00-04:00,156.52000427246094,156.5500030517578,156.42999267578125,156.5,61029,0.0,0.0
2024-04-17 10:10:00-04:00,156.47999572753906,156.5,156.2100067138672,156.25999450683594,77159,0.0,0.0
2024-04-17 10:11:00-04:00,156.25999450683594,156.30999755859375,156.1300048828125,156.1699981689453,72076,0.0,0.0
2024-04-17 10:12:00-04:00,156.1699981689453,156.19000244140625,156.09109497070312,156.1199951171875,49516,0.0,0.0
2024-04-17 10:13:00-04:00,156.14999389648438,156.22999572753906,156.0802001953125,156.17999267578125,46282,0.0,0.0
2024-04-17 10:14:00-04:00,156.17999267578125,156.25,156.09500122070312,156.11000061035156,51460,0.0,0.0
2024-04-17 10:15:00-04:00,156.1199951171875,156.2449951171875,156.05999755859375,156.18499755859375,62195,0.0,0.0
2024-04-17 10:16:00-04:00,156.17999267578125,156.33999633789062,156.17999267578125,156.3000030517578,50618,0.0,0.0
2024-04-17 10:17:00-04:00,156.32000732421875,156.40499877929688,156.2949981689453,156.375,53431,0.0,0.0
2024-04-17 10:18:00-04:00,156.3699951171875,156.41990661621094,156.33999633789062,156.36000061035156,30805,0.0,0.0
2024-04-17 10:19:00-04:00,156.3699951171875,156.48500061035156,156.30999755859375,156.3350067138672,644721,0.0,0.0
2024-04-17 10:20:00-04:00,156.3300018310547,156.39999389648438,156.27000427246094,156.30999755859375,37175,0.0,0.0
2024-04-17 10:21:00-04:00,156.30999755859375,156.32000732421875,156.16000366210938,156.16000366210938,49518,0.0,0.0
2024-04-17 10:22:00-04:00,156.1699981689453,156.1999969482422,155.8699951171875,155.9199981689453,110371,0.0,0.0
2024-04-17 10:23:00-04:00,155.90499877929688,155.94000244140625,155.77000427246094,155.92999267578125,98047,0.0,0.0
2024-04-17 10:24:00-04:00,155.92999267578125,156.0749969482422,155.92999267578125,156.02499389648438,68285,0.0,0.0
2024-04-17 10:25:00-04:00,156.02999877929688,156.19000244140625,156.02499389648438,156.1699981689453,44731,0.0,0.0
2024-04-17 10:26:00-04:00,156.19000244140625,156.30999755859375,156.1699981689453,156.27000427246094,60224,0.0,0.0
2024-04-17 10:27:00-04:00,156.2550048828125,156.39999389648438,156.24000549316406,156.3699951171875,42962,0.0,0.0
2024-04-17 10:28:00-04:00,156.3800048828125,156.4499969482422,156.37010192871094,156.39999389648438,28707,0.0,0.0
2024-04-17 10:29:00-04:00,156.44000244140625,156.46449279785156,156.27999877929688,156.33999633789062,35253,0.0,0.0
2024-04-17 10:30:00-04:00,156.32249450683594,156.3699951171875,156.25999450683594,156.25999450683594,22272,0.0,0.0
2024-04-17 10:31:00-04:00,156.25,156.44500732421875,156.2100067138672,156.44500732421875,46240,0.0,0.0
2024-04-17 10:32:00-04:00,156.43499755859375,156.47999572753906,156.30999755859375,156.44000244140625,54695,0.0,0.0
2024-04-17 10:33:00-04:00,156.42999267578125,156.47999572753906,156.35000610351562,156.4149932861328,40648,0.0,0.0
2024-04-17 10:34:00-04:00,156.42999267578125,156.48500061035156,156.3300018310547,156.35009765625,26874,0.0,0.0
2024-04-17 10:35:00-04:00,156.35000610351562,156.35000610351562,156.27999877929688,156.2949981689453,32997,0.0,0.0
2024-04-17 10:36:00-04:00,156.30999755859375,156.39999389648438,156.22000122070312,156.23989868164062,30195,0.0,0.0
2024-04-17 10:37:00-04:00,156.22000122070312,156.22500610351562,156.11000061035156,156.14999389648438,41133,0.0,0.0
2024-04-17 10:38:00-04:00,156.16000366210938,156.24000549316406,156.1199951171875,156.24000549316406,22536,0.0,0.0
2024-04-17 10:39:00-04:00,156.24000549316406,156.3800048828125,156.2200927734375,156.2200927734375,29774,0.0,0.0
2024-04-17 10:40:00-04:00,156.22000122070312,156.24000549316406,156.1199951171875,156.1999969482422,24732,0.0,0.0
2024-04-17 10:41:00-04:00,156.1999969482422,156.27999877929688,156.17999267578125,156.27000427246094,17332,0.0,0.0
2024-04-17 10:42:00-04:00,156.25999450683594,156.25999450683594,156.11000061035156,156.2100067138672,20919,0.0,0.0
2024-04-17 10:43:00-04:00,156.22999572753906,156.27000427246094,156.07000732421875,156.0850067138672,34368,0.0,0.0
2024-04-17 10:44:00-04:00,156.0800018310547,156.15040588378906,156.0800018310547,156.15040588378906,23884,0.0,0.0
2024-04-17 10:45:00-04:00,156.16000366210938,156.25,156.15499877929688,156.1898956298828,42271,0.0,0.0
2024-04-17 10:46:00-04:00,156.18980407714844,156.35499572753906,156.18499755859375,156.3300018310547,35676,0.0,0.0
2024-04-17 10:47:00-04:00,156.3300018310547,156.42999267578125,156.3300018310547,156.3997039794922,25805,0.0,0.0
2024-04-17 10:48:00-04:00,156.39500427246094,156.5500030517578,156.39500427246094,156.5500030517578,44962,0.0,0.0
2024-04-17 10:49:00-04:00,156.5399932861328,156.5500030517578,156.47000122070312,156.49000549316406,23907,0.0,0.0
2024-04-17 10:50:00-04:00,156.47999572753906,156.47999572753906,156.41000366210938,156.42999267578125,24795,0.0,0.0
2024-04-17 10:51:00-04:00,156.41000366210938,156.44000244140625,156.10499572753906,156.1300048828125,63421,0.0,0.0
2024-04-17 10:52:00-04:00,156.1529998779297,156.18499755859375,155.97000122070312,156.02000427246094,38592,0.0,0.0
2024-04-17 10:53:00-04:00,156.0399932861328,156.07000732421875,155.88999938964844,155.9250030517578,38756,0.0,0.0
2024-04-17 10:54:00-04:00,155.9199981689453,155.9199981689453,155.8300018310547,155.91000366210938,37418,0.0,0.0
2024-04-17 10:55:00-04:00,155.94000244140625,156.11000061035156,155.94000244140625,156.02999877929688,31345,0.0,0.0
2024-04-17 10:56:00-04:00,156.0399932861328,156.10000610351562,156.0399932861328,156.0800018310547,31922,0.0,0.0
2024-04-17 10:57:00-04:00,156.0800018310547,156.14999389648438,156.05999755859375,156.13999938964844,76638,0.0,0.0
2024-04-17 10:58:00-04:00,156.1199951171875,156.19500732421875,156.11300659179688,156.16000366210938,17521,0.0,0.0
2024-04-17 10:59:00-04:00,156.14999389648438,156.24000549316406,156.1199951171875,156.22000122070312,24496,0.0,0.0
2024-04-17 11:00:00-04:00,156.22999572753906,156.40499877929688,156.22000122070312,156.38999938964844,38123,0.0,0.0
2024-04-17 11:01:00-04:00,156.39999389648438,156.60000610351562,156.3800048828125,156.52999877929688,82338,0.0,0.0
2024-04-17 11:02:00-04:00,156.52999877929688,156.57000732421875,156.45120239257812,156.50999450683594,41053,0.0,0.0
2024-04-17 11:03:00-04:00,156.50999450683594,156.5399932861328,156.4499969482422,156.52000427246094,32793,0.0,0.0
2024-04-17 11:04:00-04:00,156.52000427246094,156.69419860839844,156.49000549316406,156.69419860839844,59087,0.0,0.0
2024-04-17 11:05:00-04:00,156.67999267578125,156.6898956298828,156.5,156.57000732421875,48997,0.0,0.0
2024-04-17 11:06:00-04:00,156.5800018310547,156.5800018310547,156.3800048828125,156.4499969482422,38024,0.0,0.0
2024-04-17 11:07:00-04:00,156.460205078125,156.52499389648438,156.35000610351562,156.52499389648438,32513,0.0,0.0
2024-04-17 11:08:00-04:00,156.52999877929688,156.52999877929688,156.42999267578125,156.42999267578125,25416,0.0,0.0
2024-04-17 11:09:00-04:00,156.44000244140625,156.4600067138672,156.36000061035156,156.42999267578125,23713,0.0,0.0
2024-04-17 11:10:00-04:00,156.44000244140625,156.47000122070312,156.4149932861328,156.4149932861328,34176,0.0,0.0
2024-04-17 11:11:00-04:00,156.4199981689453,156.47000122070312,156.38999938964844,156.39999389648438,35866,0.0,0.0
2024-04-17 11:12:00-04:00,156.38999938964844,156.3990020751953,156.2550048828125,156.3300018310547,31273,0.0,0.0
2024-04-17 11:13:00-04:00,156.33030700683594,156.33999633789062,156.25,156.2899932861328,36228,0.0,0.0
2024-04-17 11:14:00-04:00,156.28500366210938,156.36000061035156,156.25999450683594,156.36000061035156,22047,0.0,0.0
2024-04-17 11:15:00-04:00,156.35000610351562,156.44000244140625,156.3000030517578,156.3000030517578,35132,0.0,0.0
2024-04-17 11:16:00-04:00,156.2899932861328,156.33999633789062,156.26499938964844,156.27000427246094,29971,0.0,0.0
2024-04-17 11:17:00-04:00,156.25999450683594,156.27999877929688,156.13999938964844,156.16000366210938,31616,0.0,0.0
2024-04-17 11:18:00-04:00,156.14999389648438,156.16000366210938,156.02000427246094,156.02499389648438,19951,0.0,0.0
2024-04-17 11:19:00-04:00,156.02000427246094,156.0500030517578,155.88999938964844,155.89999389648438,41827,0.0,0.0
2024-04-17 11:20:00-04:00,155.91859436035156,155.9949951171875,155.90499877929688,155.9949951171875,19123,0.0,0.0
2024-04-17 11:21:00-04:00,156.0050048828125,156.0050048828125,155.8300018310547,155.89999389648438,25796,0.0,0.0
2024-04-17 11:22:00-04:00,155.90499877929688,156.00999450683594,155.90499877929688,156.00999450683594,21349,0.0,0.0
2024-04-17 11:23:00-04:00,155.99000549316406,156.1199951171875,155.9600067138672,155.9600067138672,36137,0.0,0.0
2024-04-17 11:24:00-04:00,155.9759063720703,156.0800018310547,155.9759063720703,156.0800018310547,23614,0.0,0.0
2024-04-17 11:25:00-04:00,156.0500030517578,156.07000732421875,155.94000244140625,155.94000244140625,16131,0.0,0.0
2024-04-17 11:26:00-04:00,155.94000244140625,155.9499969482422,155.78500366210938,155.85000610351562,25055,0.0,0.0
2024-04-17 11:27:00-04:00,155.86000061035156,156.04010009765625,155.86000061035156,156.04010009765625,44411,0.0,0.0
2024-04-17 11:28:00-04:00,156.0500030517578,156.05999755859375,155.92999267578125,155.9499969482422,30287,0.0,0.0
2024-04-17 11:29:00-04:00,155.9499969482422,155.97999572753906,155.7899932861328,155.7899932861328,37743,0.0,0.0
2024-04-17 11:30:00-04:00,155.80999755859375,155.9199981689453,155.63999938964844,155.66000366210938,92360,0.0,0.0
2024-04-17 11:31:00-04:00,155.6699981689453,155.75999450683594,155.6199951171875,155.64010620117188,49413,0.0,0.0
2024-04-17 11:32:00-04:00,155.64300537109375,155.64300537109375,155.47000122070312,155.47000122070312,47663,0.0,0.0
2024-04-17 11:33:00-04:00,155.5,155.5749969482422,155.5,155.5399932861328,34778,0.0,0.0
2024-04-17 11:34:00-04:00,155.53500366210938,155.5399932861328,155.4199981689453,155.47000122070312,34948,0.0,0.0
2024-04-17 11:35:00-04:00,155.48269653320312,155.61000061035156,155.4499969482422,155.57400512695312,33019,0.0,0.0
2024-04-17 11:36:00-04:00,155.5399932861328,155.5399932861328,155.44000244140625,155.44000244140625,19890,0.0,0.0
2024-04-17 11:37:00-04:00,155.39999389648438,155.52000427246094,155.39999389648438,155.5,25842,0.0,0.0
2024-04-17 11:38:00-04:00,155.49000549316406,155.52999877929688,155.4698944091797,155.50999450683594,38134,0.0,0.0
2024-04-17 11:39:00-04:00,155.49000549316406,155.50999450683594,155.38999938964844,155.44000244140625,23026,0.0,0.0
2024-04-17 11:40:00-04:00,155.44000244140625,155.47999572753906,155.38999938964844,155.4481964111328,27678,0.0,0.0
2024-04-17 11:41:00-04:00,155.44000244140625,155.47999572753906,155.41000366210938,155.4499969482422,26455,0.0,0.0
2024-04-17 11:42:00-04:00,155.4600067138672,155.52000427246094,155.4499969482422,155.5,40043,0.0,0.0
2024-04-17 11:43:00-04:00,155.5449981689453,155.63999938964844,155.4801025390625,155.6199951171875,58898,0.0,0.0
2024-04-17 11:44:00-04:00,155.63999938964844,155.72999572753906,155.62969970703125,155.72999572753906,31197,0.0,0.0
2024-04-17 11:45:00-04:00,155.73500061035156,155.74000549316406,155.50999450683594,155.55149841308594,48470,0.0,0.0
2024-04-17 11:46:00-04:00,155.55999755859375,155.63999938964844,155.5500030517578,155.6300048828125,20582,0.0,0.0
2024-04-17 11:47:00-04:00,155.6300048828125,155.64999389648438,155.55999755859375,155.6199951171875,32518,0.0,0.0
2024-04-17 11:48:00-04:00,155.6199951171875,155.6300048828125,155.47000122070312,155.52000427246094,52641,0.0,0.0
2024-04-17 11:49:00-04:00,155.5,155.5,155.44000244140625,155.49000549316406,25571,0.0,0.0
2024-04-17 11:50:00-04:00,155.5,155.6199951171875,155.47500610351562,155.6199951171875,44156,0.0,0.0
2024-04-17 11:51:00-04:00,155.6199951171875,155.6699981689453,155.52000427246094,155.52000427246094,30718,0.0,0.0
2024-04-17 11:52:00-04:00,155.5,155.5500030517578,155.47000122070312,155.5449981689453,24884,0.0,0.0
2024-04-17 11:53:00-04:00,155.52999877929688,155.58999633789062,155.52000427246094,155.53500366210938,24227,0.0,0.0
2024-04-17 11:54:00-04:00,155.50999450683594,155.5800018310547,155.4949951171875,155.52499389648438,24041,0.0,0.0
2024-04-17 11:55:00-04:00,155.52000427246094,155.5500030517578,155.49000549316406,155.52000427246094,29450,0.0,0.0
2024-04-17 11:56:00-04:00,155.52000427246094,155.52000427246094,155.4199981689453,155.46499633789062,17859,0.0,0.0
2024-04-17 11:57:00-04:00,155.46499633789062,155.49000549316406,155.41000366210938,155.47500610351562,32646,0.0,0.0
2024-04-17 11:58:00-04:00,155.47500610351562,155.52999877929688,155.38999938964844,155.38999938964844,25633,0.0,0.0
2024-04-17 11:59:00-04:00,155.38999938964844,155.5,155.3800048828125,155.4499969482422,58033,0.0,0.0
2024-04-17 12:00:00-04:00,155.4600067138672,155.47000122070312,155.33999633789062,155.43099975585938,50466,0.0,0.0
2024-04-17 12:01:00-04:00,155.44000244140625,155.5800018310547,155.42999267578125,155.55499267578125,57363,0.0,0.0
2024-04-17 12:02:00-04:00,155.55999755859375,155.58999633789062,155.42999267578125,155.42999267578125,48071,0.0,0.0
2024-04-17 12:03:00-04:00,155.42999267578125,155.5399932861328,155.375,155.52999877929688,30283,0.0,0.0
2024-04-17 12:04:00-04:00,155.50999450683594,155.50999450683594,155.40829467773438,155.47999572753906,38278,0.0,0.0
2024-04-17 12:05:00-04:00,155.47999572753906,155.49000549316406,155.2550048828125,155.27999877929688,41091,0.0,0.0
2024-04-17 12:06:00-04:00,155.3000030517578,155.35000610351562,155.25,155.30999755859375,43232,0.0,0.0
2024-04-17 12:07:00-04:00,155.27999877929688,155.27999877929688,155.10000610351562,155.11000061035156,49221,0.0,0.0
2024-04-17 12:08:00-04:00,155.10000610351562,155.1300048828125,155.00999450683594,155.0399932861328,34145,0.0,0.0
2024-04-17 12:09:00-04:00,155.0399932861328,155.0399932861328,154.91000366210938,154.9600067138672,55288,0.0,0.0
2024-04-17 12:10:00-04:00,154.97000122070312,155.10000610351562,154.93040466308594,155.0800018310547,62728,0.0,0.0
2024-04-17 12:11:00-04:00,155.0800018310547,155.18499755859375,155.0399932861328,155.0399932861328,86888,0.0,0.0
2024-04-17 12:12:00-04:00,155.02000427246094,155.24000549316406,155.0,155.22000122070312,27719,0.0,0.0
2024-04-17 12:13:00-04:00,155.1999969482422,155.25999450683594,155.19000244140625,155.2100067138672,22037,0.0,0.0
2024-04-17 12:14:00-04:00,155.21060180664062,155.22999572753906,155.17999267578125,155.22000122070312,11028,0.0,0.0
2024-04-17 12:15:00-04:00,155.1999969482422,155.25,155.0449981689453,155.05999755859375,53575,0.0,0.0
2024-04-17 12:16:00-04:00,155.0800018310547,155.13999938964844,155.0500030517578,155.05999755859375,38624,0.0,0.0
2024-04-17 12:17:00-04:00,155.05999755859375,155.0800018310547,154.97999572753906,155.02999877929688,39983,0.0,0.0
2024-04-17 12:18:00-04:00,155.0399932861328,155.05999755859375,154.88499450683594,154.89999389648438,51558,0.0,0.0
2024-04-17 12:19:00-04:00,154.88499450683594,154.88499450683594,154.8300018310547,154.83009338378906,40143,0.0,0.0
2024-04-17 12:20:00-04:00,154.83999633789062,154.9250030517578,154.83999633789062,154.8800048828125,24207,0.0,0.0
2024-04-17 12:21:00-04:00,154.8699951171875,155.0399932861328,154.8699951171875,154.97999572753906,25163,0.0,0.0
2024-04-17 12:22:00-04:00,154.9813995361328,154.9813995361328,154.86000061035156,154.8800048828125,52323,0.0,0.0
2024-04-17 12:23:00-04:00,154.88999938964844,155.0399932861328,154.88499450683594,155.02000427246094,26663,0.0,0.0
2024-04-17 12:24:00-04:00,155.0,155.0,154.9199981689453,154.94500732421875,27502,0.0,0.0
2024-04-17 12:25:00-04:00,154.97000122070312,155.1999969482422,154.97000122070312,155.1999969482422,31263,0.0,0.0
2024-04-17 12:26:00-04:00,155.22000122070312,155.22000122070312,155.1199951171875,155.1199951171875,13962,0.0,0.0
2024-04-17 12:27:00-04:00,155.16000366210938,155.22000122070312,155.10000610351562,155.1365966796875,19260,0.0,0.0
2024-04-17 12:28:00-04:00,155.13999938964844,155.13999938964844,155.03550720214844,155.07000732421875,12165,0.0,0.0
2024-04-17 12:29:00-04:00,155.0800018310547,155.11329650878906,155.07000732421875,155.10000610351562,14035,0.0,0.0
2024-04-17 12:30:00-04:00,155.0749969482422,155.1699981689453,155.07000732421875,155.08999633789062,12697,0.0,0.0
2024-04-17 12:31:00-04:00,155.08999633789062,155.13499450683594,155.07000732421875,155.1300048828125,13973,0.0,0.0
2024-04-17 12:32:00-04:00,155.14999389648438,155.19000244140625,155.08999633789062,155.08999633789062,15257,0.0,0.0
2024-04-17 12:33:00-04:00,155.07000732421875,155.1898956298828,155.02000427246094,155.10499572753906,23343,0.0,0.0
2024-04-17 12:34:00-04:00,155.11000061035156,155.16000366210938,155.0959930419922,155.0959930419922,15055,0.0,0.0
2024-04-17 12:35:00-04:00,155.08999633789062,155.1300048828125,155.02000427246094,155.0399932861328,16318,0.0,0.0
2024-04-17 12:36:00-04:00,155.02999877929688,155.10000610351562,155.0,155.06500244140625,41274,0.0,0.0
2024-04-17 12:37:00-04:00,155.0399932861328,155.0399932861328,154.96009826660156,155.0,22617,0.0,0.0
2024-04-17 12:38:00-04:00,155.0,155.0,154.92999267578125,154.9600067138672,25905,0.0,0.0
2024-04-17 12:39:00-04:00,154.96499633789062,155.00999450683594,154.91000366210938,154.94000244140625,20942,0.0,0.0
2024-04-17 12:40:00-04:00,154.9199981689453,155.0,154.88999938964844,154.97000122070312,25607,0.0,0.0
2024-04-17 12:41:00-04:00,154.97999572753906,155.02000427246094,154.8699951171875,154.8699951171875,34016,0.0,0.0
2024-04-17 12:42:00-04:00,154.85499572753906,154.86000061035156,154.7100067138672,154.77000427246094,72146,0.0,0.0
2024-04-17 12:43:00-04:00,154.77999877929688,154.82000732421875,154.72000122070312,154.7550048828125,22579,0.0,0.0
2024-04-17 12:44:00-04:00,154.74000549316406,154.77999877929688,154.69000244140625,154.69000244140625,26924,0.0,0.0
2024-04-17 12:45:00-04:00,154.6999969482422,154.8000030517578,154.6999969482422,154.7550048828125,35435,0.0,0.0
2024-04-17 12:46:00-04:00,154.75,154.75999450683594,154.5800018310547,154.6199951171875,58097,0.0,0.0
2024-04-17 12:47:00-04:00,154.6199951171875,154.77999877929688,154.6199951171875,154.72000122070312,48311,0.0,0.0
2024-04-17 12:48:00-04:00,154.7100067138672,154.77000427246094,154.6699981689453,154.75999450683594,30410,0.0,0.0
2024-04-17 12:49:00-04:00,154.75,154.84500122070312,154.74000549316406,154.8350067138672,57268,0.0,0.0
2024-04-17 12:50:00-04:00,154.83999633789062,154.83999633789062,154.7100067138672,154.72000122070312,47333,0.0,0.0
2024-04-17 12:51:00-04:00,154.7449951171875,154.7899932861328,154.6999969482422,154.7899932861328,26310,0.0,0.0
2024-04-17 12:52:00-04:00,154.80999755859375,154.86000061035156,154.77000427246094,154.85000610351562,40126,0.0,0.0
2024-04-17 12:53:00-04:00,154.85879516601562,154.8699951171875,154.80999755859375,154.83999633789062,18995,0.0,0.0
2024-04-17 12:54:00-04:00,154.8300018310547,154.92999267578125,154.8300018310547,154.9199981689453,35009,0.0,0.0
2024-04-17 12:55:00-04:00,154.9199981689453,154.94000244140625,154.8800048828125,154.93499755859375,18011,0.0,0.0
2024-04-17 12:56:00-04:00,154.93499755859375,154.9499969482422,154.88999938964844,154.9199981689453,16684,0.0,0.0
2024-04-17 12:57:00-04:00,154.89999389648438,154.89999389648438,154.7899932861328,154.7899932861328,19047,0.0,0.0
2024-04-17 12:58:00-04:00,154.8000030517578,154.85000610351562,154.74000549316406,154.85000610351562,45719,0.0,0.0
2024-04-17 12:59:00-04:00,154.83999633789062,154.89999389648438,154.74000549316406,154.75,21414,0.0,0.0
2024-04-17 13:00:00-04:00,154.7449951171875,154.7899932861328,154.66000366210938,154.72999572753906,33860,0.0,0.0
2024-04-17 13:01:00-04:00,154.75999450683594,154.91000366210938,154.7100067138672,154.8800048828125,70542,0.0,0.0
2024-04-17 13:02:00-04:00,154.8800048828125,154.99000549316406,154.75320434570312,154.77000427246094,75964,0.0,0.0
2024-04-17 13:03:00-04:00,154.77499389648438,154.89999389648438,154.7700958251953,154.89999389648438,30748,0.0,0.0
2024-04-17 13:04:00-04:00,154.89999389648438,154.92999267578125,154.83999633789062,154.89500427246094,22288,0.0,0.0
2024-04-17 13:05:00-04:00,154.8800048828125,154.94000244140625,154.86000061035156,154.91000366210938,40125,0.0,0.0
2024-04-17 13:06:00-04:00,154.89999389648438,155.08999633789062,154.86000061035156,155.0800018310547,61589,0.0,0.0
2024-04-17 13:07:00-04:00,155.11000061035156,155.1999969482422,155.0449981689453,155.05999755859375,69012,0.0,0.0
2024-04-17 13:08:00-04:00,155.0500030517578,155.11000061035156,155.0399932861328,155.0500030517578,23016,0.0,0.0
2024-04-17 13:09:00-04:00,155.0500030517578,155.05999755859375,154.99009704589844,155.04010009765625,18206,0.0,0.0
2024-04-17 13:10:00-04:00,155.0449981689453,155.1649932861328,155.0449981689453,155.1300048828125,56990,0.0,0.0
2024-04-17 13:11:00-04:00,155.1300048828125,155.27999877929688,155.1300048828125,155.21499633789062,28943,0.0,0.0
2024-04-17 13:12:00-04:00,155.2100067138672,155.24000549316406,155.11000061035156,155.1903076171875,70120,0.0,0.0
2024-04-17 13:13:00-04:00,155.19500732421875,155.2949981689453,155.110107421875,155.1199951171875,30076,0.0,0.0
2024-04-17 13:14:00-04:00,155.13999938964844,155.2899932861328,155.13999938964844,155.2899932861328,45531,0.0,0.0
2024-04-17 13:15:00-04:00,155.3000030517578,155.36000061035156,155.27999877929688,155.32000732421875,44602,0.0,0.0
2024-04-17 13:16:00-04:00,155.3300018310547,155.44000244140625,155.32000732421875,155.39500427246094,46415,0.0,0.0
2024-04-17 13:17:00-04:00,155.38999938964844,155.4199981689453,155.1999969482422,155.1999969482422,22672,0.0,0.0
2024-04-17 13:18:00-04:00,155.19000244140625,155.34500122070312,155.19000244140625,155.32000732421875,36351,0.0,0.0
2024-04-17 13:19:00-04:00,155.3000030517578,155.4199981689453,155.3000030517578,155.3699951171875,17341,0.0,0.0
2024-04-17 13:20:00-04:00,155.36000061035156,155.47999572753906,155.3300018310547,155.43370056152344,37892,0.0,0.0
2024-04-17 13:21:00-04:00,155.4499053955078,155.49000549316406,155.30999755859375,155.32000732421875,25852,0.0,0.0
2024-04-17 13:22:00-04:00,155.3300018310547,155.39999389648438,155.30999755859375,155.3800048828125,17551,0.0,0.0
2024-04-17 13:23:00-04:00,155.38999938964844,155.4199981689453,155.35000610351562,155.41000366210938,14113,0.0,0.0
